35.905777,-79.0918
35.905777,-79.0918
,
,
,
,
,
35.911716,-79.07821
35.911716,-79.07821
35.911716,-79.07821
,
,
35.914543,-79.08239
35.912083,-79.07997
35.912083,-79.07997
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
,
,
35.909485,-79.07687
,
35.914734,-79.08274
35.914734,-79.08274
35.914734,-79.08274
,
35.911488,-79.08442
,
,
35.912952,-79.080826
35.912952,-79.080826
35.905777,-79.0918
35.905777,-79.0918
35.91177,-79.07821
35.905777,-79.0918
35.905777,-79.0918
35.90659,-79.08459
35.90659,-79.08459
35.915787,-79.08715
35.915787,-79.08715
,
35.911488,-79.08442
,
35.530506,-78.62247
,
35.91177,-79.07821
35.91177,-79.07821
35.915535,-79.08725
35.905777,-79.0918
,
,
35.910423,-79.08419
35.910423,-79.08419
35.9121,-79.07965
35.9121,-79.07965
35.9121,-79.07965
35.91212,-79.079544
35.91212,-79.079544
35.91212,-79.079544
35.905777,-79.0918
,
35.911488,-79.08442
35.911488,-79.08442
35.905777,-79.0918
35.911488,-79.08442
35.911488,-79.08442
35.91568,-79.0896
35.91568,-79.0896
35.91568,-79.0896
,
35.912575,-79.0921
35.912575,-79.0921
35.91568,-79.087204
35.91568,-79.087204
35.91568,-79.087204
35.91568,-79.087204
35.91568,-79.087204
,
,
35.91456,-79.08497
35.91456,-79.08497
35.91456,-79.08497
35.91456,-79.08497
35.91456,-79.08497
35.91456,-79.08497
35.912575,-79.0921
35.90874,-79.08387
,
,
35.915787,-79.08715
35.915394,-79.08511
35.90875,-79.08387
35.90875,-79.08387
35.905777,-79.0918
35.905777,-79.0918
,
,
,
35.91048,-79.08422
35.91048,-79.08422
35.91048,-79.08422
,
,
,
,
,
,
35.91217,-79.078896
35.909405,-79.08432
35.909405,-79.08432
35.908108,-79.08001
35.905777,-79.0918
35.910572,-79.08443
35.912575,-79.0921
,
,
,
,
,
,
,
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.91275,-79.08615
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.905777,-79.0918
35.9105,-79.08422
,
,
,
,
,
35.91462,-79.08497
,
,
,
35.91702,-79.09089
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
,
,
,
,
,
,
,
,
,
,
35.912083,-79.07997
,
,
,
35.9108,-79.07822
35.9108,-79.07822
35.9108,-79.07822
35.909477,-79.07689
35.909477,-79.07689
35.909477,-79.07689
35.911797,-79.07821
,
35.912796,-79.08789
35.905777,-79.0918
35.911488,-79.08442
35.905777,-79.0918
35.909435,-79.084175
35.909435,-79.084175
35.909435,-79.084175
35.905777,-79.0918
35.90939,-79.084435
35.90939,-79.084435
35.90487,-79.08904
35.90487,-79.08904
,
35.9105,-79.08422
35.911488,-79.08442
,
,
,
,
35.911743,-79.07821
35.905777,-79.0918
35.905777,-79.0918
,
35.90939,-79.084435
35.90939,-79.084435
35.905777,-79.0918
35.905777,-79.0918
,
,
35.908085,-79.08373
,
,
,
35.91016,-79.08733
35.91016,-79.08733
35.91016,-79.08733
35.911823,-79.07821
35.908108,-79.08001
35.908108,-79.08001
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.912777,-79.08562
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.90674,-79.084625
35.90674,-79.084625
35.90674,-79.084625
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
,
,
35.908108,-79.08001
,
,
,
,
,
,
,
,
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.908108,-79.08001
35.912754,-79.086395
35.91217,-79.078896
35.91217,-79.078896
35.914616,-79.084984
35.914616,-79.084984
,
35.905777,-79.0918
,
,
,
35.91217,-79.078896
,
,
,
,
,
35.909428,-79.084175
35.911797,-79.07821
35.911797,-79.07821
35.911797,-79.07821
35.910572,-79.08443
35.910572,-79.08443
35.908108,-79.08001
35.908108,-79.08001
35.91185,-79.07821
35.91298,-79.08161
35.91298,-79.08161
35.91298,-79.08161
,
,
,
,
,
35.91286,-79.08466
,
,
35.905777,-79.0918
,
,
35.91217,-79.079
35.91217,-79.079
35.91217,-79.079
35.911488,-79.08442
35.91217,-79.078896
35.91217,-79.078896
35.910378,-79.086685
35.910378,-79.086685
35.905777,-79.0918
35.911488,-79.08442
35.911488,-79.08442
,
,
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.905777,-79.0918
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.91217,-79.078896
35.91263,-79.08726
35.91379,-79.08002
,
,
,
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.905777,-79.0918
35.912083,-79.07997
35.905777,-79.0918
35.905777,-79.0918
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
,
,
,
35.908108,-79.08001
35.913464,-79.0838
35.913464,-79.0838
35.913464,-79.0838
35.912914,-79.08467
35.905777,-79.0918
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912888,-79.08467
35.91177,-79.07821
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
35.912636,-79.084625
35.905777,-79.0918
35.91177,-79.07821
35.909397,-79.08437
35.915787,-79.08715
35.915787,-79.08715
35.915787,-79.08715
35.915787,-79.08715
35.915787,-79.08715
35.915787,-79.08715
35.91281,-79.084656
,
,
,
35.914852,-79.083176
,
35.915535,-79.08725
35.905777,-79.0918
35.91071,-79.08891
35.91071,-79.08891
35.91071,-79.08891
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.908108,-79.08001
35.905777,-79.0918
,
,
35.90487,-79.08904
35.91217,-79.078896
,
,
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
,
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.91266,-79.08859
35.91266,-79.08859
35.90487,-79.08904
35.91217,-79.078896
35.90893,-79.08729
35.90803,-79.083725
35.90803,-79.083725
35.90803,-79.083725
35.90803,-79.083725
35.90803,-79.083725
35.90803,-79.083725
35.911037,-79.07707
35.911037,-79.07707
35.911037,-79.07707
35.911037,-79.07707
35.911037,-79.07707
35.911037,-79.07707
35.911716,-79.07821
35.91624,-79.08817
35.91624,-79.08817
35.91296,-79.08065
35.91296,-79.08065
35.91296,-79.08065
,
,
,
35.915535,-79.08725
35.905777,-79.0918
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.911488,-79.08442
35.90487,-79.08904
35.90487,-79.08904
35.912724,-79.0886
35.912724,-79.0886
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.9121,-79.07965
35.912575,-79.0921
,
35.905777,-79.0918
35.905777,-79.0918
,
35.912083,-79.07997
,
,
35.91073,-79.088905
35.909214,-79.08879
35.909214,-79.08879
35.909214,-79.08879
35.909214,-79.08879
35.909214,-79.08879
35.909214,-79.08879
,
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
,
35.91217,-79.078896
35.909405,-79.08432
35.909405,-79.08432
,
35.912575,-79.0921
35.9121,-79.07965
35.9121,-79.07965
35.9121,-79.07965
35.905777,-79.0918
35.95017,-79.08389
35.95017,-79.08389
,
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.9063,-79.08475
35.9063,-79.08475
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.90487,-79.08904
35.91048,-79.08422
35.91048,-79.08422
35.91048,-79.08422
35.911488,-79.08442
35.911488,-79.08442
35.905777,-79.0918
35.910774,-79.07822
,
,
35.910717,-79.08892
35.910717,-79.08892
35.911797,-79.07821
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.908855,-79.087425
35.908855,-79.087425
35.908855,-79.087425
35.91217,-79.078896
35.91177,-79.07821
35.91177,-79.07821
,
35.91217,-79.078896
35.915535,-79.08725
35.915535,-79.08725
,
,
,
,
35.908108,-79.08001
,
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.905777,-79.0918
35.912575,-79.0921
35.912575,-79.0921
35.915787,-79.08715
35.915787,-79.08715
,
,
,
35.90487,-79.08904
,
35.911488,-79.08442
35.911488,-79.08442
35.908134,-79.08487
35.908134,-79.08487
35.908134,-79.08487
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
,
,
,
35.905777,-79.0918
35.91345,-79.08383
35.91345,-79.08383
35.91345,-79.08383
35.91345,-79.08383
35.91345,-79.08383
35.91345,-79.08383
,
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.905777,-79.0918
35.905777,-79.0918
35.908108,-79.08001
35.908108,-79.08001
35.908108,-79.08001
,
,
35.915016,-79.08376
35.915016,-79.08376
35.915016,-79.08376
35.9121,-79.07965
35.732456,-81.48569
,
35.909428,-79.084175
35.909428,-79.084175
35.9121,-79.07965
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.91217,-79.078896
35.9121,-79.07965
35.912575,-79.0921
35.912888,-79.08467
35.912888,-79.08467
35.912888,-79.08467
,
35.911488,-79.08442
,
,
,
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.915535,-79.08725
35.915535,-79.08725
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
,
,
,
,
35.91185,-79.07821
,
,
35.909473,-79.076904
,
,
,
,
,
35.905777,-79.0918
35.913876,-79.08019
,
,
,
,
35.91217,-79.078896
35.91217,-79.078896
,
35.912746,-79.08666
,
,
,
,
35.90913,-79.08629
35.90913,-79.08629
35.90913,-79.08629
35.912575,-79.0921
35.912884,-79.08846
35.912884,-79.08846
35.912884,-79.08846
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
,
35.912083,-79.07997
35.912083,-79.07997
35.90487,-79.08904
35.911716,-79.07821
35.911797,-79.07821
,
,
,
,
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.905777,-79.0918
,
,
,
35.91475,-79.08518
35.91475,-79.08518
35.912575,-79.0921
35.910126,-79.08953
35.910126,-79.08953
35.910126,-79.08953
35.910126,-79.08953
35.910126,-79.08953
35.910126,-79.08953
35.911488,-79.08442
35.911488,-79.08442
35.908108,-79.08001
35.908108,-79.08001
35.908108,-79.08001
35.908108,-79.08001
35.90487,-79.08904
35.90487,-79.08904
35.91217,-79.078896
,
,
35.912575,-79.0921
35.912575,-79.0921
,
,
,
35.90487,-79.08904
,
35.914852,-79.083176
35.914852,-79.083176
35.914852,-79.083176
35.91217,-79.078896
35.91217,-79.078896
,
35.90487,-79.08904
,
,
,
,
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.914852,-79.083176
35.914852,-79.083176
35.914852,-79.083176
35.908108,-79.08001
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
,
,
,
35.905777,-79.0918
35.91541,-79.085175
35.911488,-79.08442
35.914852,-79.083176
35.915535,-79.08725
35.915535,-79.08725
35.905777,-79.0918
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
,
35.91217,-79.079
35.91217,-79.079
35.91217,-79.079
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.91217,-79.079
35.91217,-79.079
35.91217,-79.079
35.910774,-79.07822
35.912083,-79.07997
35.912083,-79.07997
35.912083,-79.07997
35.90943,-79.084206
35.90943,-79.084206
35.90943,-79.084206
,
35.915665,-79.08961
35.915665,-79.08961
35.915665,-79.08961
35.908108,-79.08001
35.908108,-79.08001
35.912083,-79.07997
35.912083,-79.07997
35.912083,-79.07997
35.912846,-79.08605
35.912846,-79.08605
35.912846,-79.08605
35.90487,-79.08904
35.912796,-79.0879
35.912796,-79.0879
35.912796,-79.0879
35.912796,-79.0879
,
35.9121,-79.07965
35.9121,-79.07965
,
,
,
35.912575,-79.0921
35.912575,-79.0921
,
,
,
35.912838,-79.08466
35.912838,-79.08466
35.912575,-79.0921
35.912575,-79.0921
,
35.911743,-79.07821
35.911743,-79.07821
,
35.90893,-79.08729
35.905777,-79.0918
35.905777,-79.0918
,
,
,
35.90487,-79.08904
35.91217,-79.078896
35.91217,-79.078896
35.90665,-79.084595
35.90665,-79.084595
35.90665,-79.084595
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.90668,-79.0846
35.90668,-79.0846
35.90668,-79.0846
35.5909,-80.91607
35.5909,-80.91607
35.5909,-80.91607
35.9121,-79.07965
,
,
,
35.914738,-79.085144
35.914738,-79.085144
35.914738,-79.085144
,
,
,
,
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.91217,-79.078896
35.912575,-79.0921
35.915787,-79.08715
35.911488,-79.08442
35.911488,-79.08442
,
,
35.913914,-79.080284
35.913914,-79.080284
35.913914,-79.080284
35.91071,-79.088936
35.91071,-79.088936
35.91071,-79.088936
,
,
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
,
,
,
,
,
,
,
,
,
,
35.905777,-79.0918
,
,
,
,
35.905777,-79.0918
35.910404,-79.0842
35.910404,-79.0842
35.91217,-79.078896
35.91217,-79.078896
35.905777,-79.0918
35.911488,-79.08442
,
,
,
35.90933,-79.08378
35.90933,-79.08378
35.90933,-79.08378
35.912575,-79.0921
35.912575,-79.0921
,
35.909416,-79.084236
35.909416,-79.084236
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
,
,
35.909428,-79.084236
35.909428,-79.084236
35.909428,-79.084236
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
,
,
,
,
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.916565,-79.089325
35.916565,-79.089325
35.916565,-79.089325
35.916565,-79.089325
35.916565,-79.089325
35.916565,-79.089325
35.916565,-79.089325
35.916565,-79.089325
35.916565,-79.089325
35.909428,-79.084236
35.909428,-79.084236
35.909428,-79.084236
35.912083,-79.07997
35.912083,-79.07997
35.912083,-79.07997
35.91286,-79.08466
,
35.912952,-79.080826
,
35.9129,-79.08118
35.90873,-79.08386
35.910446,-79.0842
35.910446,-79.0842
,
,
,
,
35.905777,-79.0918
,
35.90977,-79.08811
35.90977,-79.08811
35.90977,-79.08811
35.908108,-79.08001
35.912693,-79.08861
35.912693,-79.08861
35.912693,-79.08861
35.912693,-79.08861
35.912693,-79.08861
35.912693,-79.08861
,
35.905777,-79.0918
35.91217,-79.078896
35.915535,-79.08725
35.91032,-79.08653
35.91032,-79.08653
35.91032,-79.08653
35.91032,-79.08653
35.91032,-79.08653
35.91032,-79.08653
35.91032,-79.08653
35.91032,-79.08653
35.91032,-79.08653
35.91032,-79.08653
35.91032,-79.08653
35.91032,-79.08653
,
35.908108,-79.08001
35.908108,-79.08001
35.9153,-79.08852
35.9153,-79.08852
35.9153,-79.08852
35.916,-79.0873
35.916,-79.0873
35.908108,-79.08001
35.912083,-79.07997
35.912083,-79.07997
35.909355,-79.083626
35.909355,-79.083626
35.909355,-79.083626
,
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.91217,-79.078896
35.914852,-79.083176
,
35.912575,-79.0921
35.912575,-79.0921
,
,
,
,
,
,
,
35.91456,-79.08497
35.91456,-79.08497
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.90978,-79.08812
35.90978,-79.08812
35.90978,-79.08812
35.90978,-79.08812
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.908108,-79.08001
35.912796,-79.08789
35.90978,-79.08812
35.90978,-79.08812
35.91157,-79.08681
35.911068,-79.07707
35.908848,-79.08744
35.908848,-79.08744
35.908848,-79.08744
35.908848,-79.08744
35.908848,-79.08744
35.908848,-79.08744
,
,
,
,
,
,
35.905777,-79.0918
35.905777,-79.0918
,
,
,
35.911068,-79.07707
35.911068,-79.07707
35.911068,-79.07707
,
,
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.908108,-79.08001
35.908108,-79.08001
,
,
,
,
,
,
,
,
35.908108,-79.08001
35.908108,-79.08001
,
35.912876,-79.08605
,
35.911797,-79.07821
35.911488,-79.08442
35.911488,-79.08442
35.915535,-79.08725
,
,
,
35.91217,-79.078896
,
,
,
,
35.91016,-79.08733
35.91016,-79.08733
35.91016,-79.08733
35.912083,-79.07997
,
35.909134,-79.083916
,
,
,
35.912952,-79.080826
35.912952,-79.080826
35.9121,-79.07965
35.9121,-79.07965
35.9121,-79.07965
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.916378,-79.09064
35.916378,-79.09064
,
,
,
,
35.912113,-79.07965
35.912113,-79.07965
35.912113,-79.07965
,
35.90487,-79.08904
,
35.91308,-79.07959
35.91308,-79.07959
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
,
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.9121,-79.07965
35.9121,-79.07965
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.908085,-79.08373
35.908085,-79.08373
35.908085,-79.08373
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.908108,-79.08001
35.908108,-79.08001
35.908085,-79.08373
35.908085,-79.08373
35.9121,-79.07965
35.91217,-79.078896
,
,
,
35.912838,-79.08466
35.905777,-79.0918
35.912575,-79.0921
35.90487,-79.08904
,
35.91379,-79.08002
35.91379,-79.08002
35.91379,-79.08002
35.91379,-79.08002
35.91379,-79.08002
35.91379,-79.08002
35.9121,-79.07965
35.9121,-79.07965
35.91347,-79.08378
35.91347,-79.08378
35.91347,-79.08378
35.91071,-79.088936
35.91071,-79.088936
,
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.908722,-79.08386
35.908722,-79.08386
35.908722,-79.08386
,
,
,
,
,
35.914852,-79.083176
35.91057,-79.08446
35.91057,-79.08446
35.91071,-79.08891
35.91071,-79.08891
35.91071,-79.08891
35.91057,-79.08446
35.91057,-79.08446
35.905777,-79.0918
35.91177,-79.07821
35.908863,-79.08743
35.908863,-79.08743
35.908863,-79.08743
,
35.905777,-79.0918
35.912945,-79.08153
,
,
,
,
35.911488,-79.08442
,
35.912083,-79.07997
35.912083,-79.07997
35.909557,-79.09179
35.909325,-79.08632
35.909325,-79.08632
35.909325,-79.08632
35.91217,-79.078896
,
,
,
35.905777,-79.0918
35.91449,-79.08243
35.91449,-79.08243
35.91449,-79.08243
35.91177,-79.07821
35.912575,-79.0921
35.912575,-79.0921
,
,
,
35.912735,-79.08465
35.912735,-79.08465
35.912735,-79.08465
35.9121,-79.07965
35.9121,-79.07965
35.9121,-79.07965
35.912777,-79.08562
35.912777,-79.08562
35.912777,-79.08562
35.905777,-79.0918
,
,
,
,
,
,
,
,
,
35.905777,-79.0918
,
,
35.91217,-79.078896
35.91217,-79.078896
35.91289,-79.08606
35.91289,-79.08606
35.91289,-79.08606
35.910137,-79.0754
35.910137,-79.0754
35.910137,-79.0754
,
35.908108,-79.08001
35.905777,-79.0918
35.911488,-79.08442
35.905777,-79.0918
35.905777,-79.0918
35.91217,-79.078896
35.908108,-79.08001
35.91217,-79.078896
35.91217,-79.078896
35.911488,-79.08442
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
35.909397,-79.08437
35.908108,-79.08001
35.910572,-79.08443
35.910572,-79.08443
35.910774,-79.07822
35.91275,-79.08615
35.911488,-79.08442
35.914528,-79.08241
35.914528,-79.08241
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.912575,-79.0921
35.912575,-79.0921
35.90811,-79.08374
35.90811,-79.08374
35.90811,-79.08374
,
,
,
,
35.905777,-79.0918
,
,
,
35.909153,-79.083916
35.91462,-79.08497
35.91462,-79.08497
35.908108,-79.08001
35.908108,-79.08001
35.908108,-79.08001
35.123928,-80.76261
,
,
,
35.911625,-79.08696
35.914616,-79.084984
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
,
,
,
,
35.905777,-79.0918
35.909348,-79.08358
35.909348,-79.08358
35.909348,-79.08358
35.909348,-79.08358
35.909348,-79.08358
35.909348,-79.08358
35.905777,-79.0918
,
35.911488,-79.08442
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
,
,
,
35.905777,-79.0918
35.91375,-79.079926
35.905777,-79.0918
,
,
,
,
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.915535,-79.08725
35.915535,-79.08725
35.915417,-79.085205
35.915417,-79.085205
35.90487,-79.08904
35.911007,-79.07707
35.911488,-79.08442
35.911488,-79.08442
35.916004,-79.08732
35.916004,-79.08732
35.916004,-79.08732
35.916004,-79.08732
35.916004,-79.08732
35.916004,-79.08732
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
35.908108,-79.08001
35.908108,-79.08001
35.909363,-79.08355
35.909363,-79.08355
35.909363,-79.08355
35.91217,-79.078896
,
35.91217,-79.078896
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.90875,-79.08387
,
,
,
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.91379,-79.08002
35.905777,-79.0918
35.912083,-79.07997
35.912083,-79.07997
35.912083,-79.07997
35.91287,-79.085045
35.91287,-79.085045
35.909973,-79.08951
35.91217,-79.078896
,
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
,
,
,
,
,
,
,
,
,
,
,
,
,
35.91375,-79.079926
35.91177,-79.07821
35.91177,-79.07821
35.91177,-79.07821
35.90917,-79.08392
35.916378,-79.09064
35.91263,-79.08861
35.91263,-79.08861
35.91263,-79.08861
35.91263,-79.08861
,
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
,
,
35.905777,-79.0918
35.915535,-79.08725
35.915535,-79.08725
35.905777,-79.0918
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
,
,
,
35.908108,-79.08001
,
,
,
,
,
35.9121,-79.07965
35.9121,-79.07965
35.9121,-79.07965
35.911797,-79.07821
35.911797,-79.07821
35.91283,-79.08604
35.91283,-79.08604
35.91217,-79.078896
35.912876,-79.08605
35.912876,-79.08605
35.909473,-79.076904
,
,
,
,
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
,
35.90988,-79.087944
35.90988,-79.087944
35.91193,-79.0782
35.91193,-79.0782
35.91193,-79.0782
,
,
,
35.911488,-79.08442
,
,
35.905777,-79.0918
,
35.91153,-79.0868
35.91153,-79.0868
35.91286,-79.08466
,
,
,
,
,
35.908108,-79.08001
,
,
,
,
,
,
,
,
,
,
,
,
35.91177,-79.07821
35.91475,-79.085144
35.91475,-79.085144
35.91475,-79.085144
,
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
,
,
35.908108,-79.08001
,
,
,
,
35.905777,-79.0918
35.915535,-79.08725
35.912758,-79.085915
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.905777,-79.0918
,
,
,
,
,
,
,
,
35.905777,-79.0918
35.905777,-79.0918
,
,
35.90913,-79.08629
35.90913,-79.08629
35.90913,-79.08629
35.915787,-79.08715
35.91217,-79.078896
,
,
,
35.90917,-79.08392
,
35.905777,-79.0918
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.916378,-79.09064
35.9121,-79.07965
35.9121,-79.07965
35.9121,-79.07965
35.908108,-79.08001
,
35.915535,-79.08725
35.905777,-79.0918
,
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.9121,-79.07965
35.9121,-79.07965
35.91217,-79.078896
,
,
35.91286,-79.08605
35.91286,-79.08605
35.91286,-79.08605
35.905777,-79.0918
35.905777,-79.0918
35.916,-79.0873
35.916,-79.0873
35.912914,-79.08467
35.906345,-79.0846
35.9121,-79.07965
35.91217,-79.078896
35.91217,-79.078896
35.9121,-79.07965
,
,
,
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
,
,
35.909473,-79.076904
35.909473,-79.076904
35.90487,-79.08904
35.915535,-79.08725
35.915535,-79.08725
35.912575,-79.0921
35.912575,-79.0921
35.913464,-79.0838
35.913464,-79.0838
35.913464,-79.0838
,
35.91217,-79.078896
35.91217,-79.078896
35.912575,-79.0921
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.90977,-79.088135
35.90977,-79.088135
35.90977,-79.088135
,
,
,
35.915535,-79.08725
35.915535,-79.08725
35.915535,-79.08725
35.91375,-79.079926
,
35.915535,-79.08725
35.915535,-79.08725
,
35.908108,-79.08001
35.910255,-79.08653
35.910255,-79.08653
35.910255,-79.08653
35.910255,-79.08653
35.910255,-79.08653
35.910255,-79.08653
35.911488,-79.08442
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
35.905777,-79.0918
,
35.909153,-79.083916
35.908108,-79.08001
35.905777,-79.0918
35.91279,-79.084656
35.91279,-79.084656
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.91217,-79.078896
35.91217,-79.078896
,
,
,
,
,
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
,
,
,
35.912575,-79.0921
35.912575,-79.0921
35.91289,-79.086044
35.905777,-79.0918
35.911507,-79.08679
35.911507,-79.08679
35.90873,-79.08386
,
35.915535,-79.08725
35.915535,-79.08725
,
35.91162,-79.086975
35.91162,-79.086975
35.91162,-79.086975
35.91217,-79.078896
35.911488,-79.08442
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.912083,-79.07997
35.912083,-79.07997
35.912083,-79.07997
35.91217,-79.078896
35.91177,-79.07821
,
35.9153,-79.08852
35.9153,-79.08852
35.9153,-79.08852
,
35.912575,-79.0921
35.912575,-79.0921
35.912575,-79.0921
35.911488,-79.08442
35.911488,-79.08442
35.909325,-79.08632
35.909325,-79.08632
35.909325,-79.08632
35.91217,-79.078896
35.91217,-79.078896
35.911488,-79.08442
35.911488,-79.08442
,
35.912575,-79.0921
35.912575,-79.0921
35.91177,-79.07821
35.905777,-79.0918
,
,
,
35.908722,-79.08386
35.908722,-79.08386
35.908722,-79.08386
35.915535,-79.08725
,
,
,
35.908108,-79.08001
35.910564,-79.08449
35.905777,-79.0918
35.91624,-79.08817
35.91375,-79.079926
35.91375,-79.079926
35.91375,-79.079926
,
35.908108,-79.08001
35.911488,-79.08442
35.911488,-79.08442
35.911488,-79.08442
35.908108,-79.08001
,
35.909485,-79.07687
35.909134,-79.083916
,
,
,
35.911488,-79.08442
35.905777,-79.0918
35.905777,-79.0918
,
,
,
35.905777,-79.0918
,
,
,
,
,
,
35.91217,-79.078896
35.908108,-79.08001
35.911797,-79.07821
35.91217,-79.078896
35.91217,-79.078896
35.91217,-79.078896
35.908108,-79.08001
35.908108,-79.08001
35.908108,-79.08001
